,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1748,7.9156341552734375,0.0,3.0162062644958496,3.272547483444214,5.434643268585205,5.951501846313477,6.044166088104248,5.976639270782471,7.123504638671875,1.0162279605865479,2.1899914741516113,0.0,8.105432510375977,2.6422841548919678,9.366070747375488,6.762923240661621,4.585620880126953,7.603501319885254,13.670666694641113,2.7180895805358887
1749,4.210107803344727,4.342545509338379,2.3999853134155273,5.067282199859619,3.56538987159729,6.955018520355225,4.536688804626465,8.811490058898926,10.554969787597656,4.611416339874268,10.446462631225586,0.0,4.717050075531006,12.81521987915039,6.458105087280273,3.253828287124634,10.067791938781738,6.378201484680176,6.243061542510986,6.038702011108398
1750,2.544900894165039,9.921775817871094,3.0532913208007812,10.213252067565918,10.7296724319458,4.021838188171387,9.991215705871582,2.827096939086914,3.4050350189208984,1.167157530784607,5.480884075164795,0.0,4.153510093688965,6.836091041564941,1.5265421867370605,5.100057125091553,5.492437362670898,2.8800747394561768,0.8749991059303284,3.9518849849700928
1751,6.876535892486572,5.156512260437012,4.715143203735352,2.5845818519592285,4.4215545654296875,3.2629971504211426,8.087044715881348,0.39413994550704956,2.64841890335083,0.804067850112915,0.0,0.0,4.514089107513428,0.8770871758460999,6.748695373535156,4.43604850769043,0.8754377961158752,6.480494499206543,8.716728210449219,2.6095266342163086
1752,3.9987332820892334,1.8571895360946655,0.0,0.0,3.598315954208374,4.489415168762207,3.731078863143921,4.506913185119629,7.262052059173584,2.2143259048461914,2.326371908187866,0.0,3.3641529083251953,4.297468185424805,8.423755645751953,3.8303637504577637,3.533282518386841,3.9614408016204834,5.103992462158203,1.1072285175323486
1753,3.0522801876068115,6.440987586975098,3.3361876010894775,7.564576148986816,6.39799690246582,5.306037425994873,9.14895248413086,9.613733291625977,6.075595855712891,3.870361328125,10.48941421508789,0.0,5.686467170715332,12.508471488952637,4.801131725311279,4.891704559326172,7.448858261108398,1.2899267673492432,5.291299343109131,5.462828159332275
1754,5.34040641784668,6.624989032745361,2.864872932434082,5.715022563934326,4.429475784301758,2.346921443939209,5.624958038330078,0.0,1.7164092063903809,0.0,2.0225067138671875,0.0,4.711741924285889,4.937116622924805,2.9138786792755127,5.380517959594727,2.7978596687316895,4.693068504333496,0.0,2.3022568225860596
1755,5.267811298370361,0.0,0.5974990129470825,2.566091299057007,5.04486083984375,4.166820526123047,2.0312366485595703,1.443769931793213,5.7737650871276855,0.0,0.5614822506904602,0.0,7.357718467712402,0.0,6.567378520965576,5.100802898406982,1.2700594663619995,7.2422285079956055,5.765042781829834,3.6412410736083984
1756,4.059032440185547,2.8492302894592285,2.429971694946289,2.4023489952087402,1.5447487831115723,4.320916652679443,4.979483604431152,3.586026430130005,8.249305725097656,3.235907554626465,4.103627681732178,0.0,7.334796905517578,9.302877426147461,6.659146308898926,3.512910842895508,3.459324359893799,4.975381851196289,4.911569118499756,5.951033592224121
1757,1.8533880710601807,7.5237812995910645,3.434772253036499,3.7932682037353516,2.238192081451416,7.813441753387451,6.038228988647461,4.828851222991943,5.6681084632873535,4.455090045928955,7.166858196258545,0.0,3.914125442504883,8.588919639587402,2.7716317176818848,0.2418479323387146,7.4362688064575195,7.322247505187988,3.665684700012207,5.449052810668945
1758,2.626415967941284,6.12217378616333,3.7149453163146973,4.47862434387207,5.356328010559082,5.189643859863281,7.791717529296875,0.3764238953590393,2.7726616859436035,0.8748079538345337,1.1054035425186157,0.0,5.677302360534668,1.695794701576233,9.968688011169434,5.727593421936035,6.7934489250183105,3.7756268978118896,4.2880754470825195,4.247081279754639
1759,8.35671329498291,3.1999547481536865,0.7437654733657837,2.4119322299957275,6.722774028778076,2.9112191200256348,7.6173553466796875,4.408236026763916,2.192805528640747,3.7367992401123047,1.6999311447143555,0.0,5.902832984924316,5.797382831573486,8.643675804138184,3.461259365081787,0.8357838988304138,5.467160224914551,8.092741966247559,4.3092265129089355
1760,3.329314947128296,2.852875232696533,1.5094406604766846,3.527440071105957,5.668726921081543,6.1506853103637695,4.080780982971191,8.260956764221191,4.894646167755127,3.703510284423828,6.9551825523376465,0.0,4.449094772338867,5.125472068786621,7.742685794830322,2.399768590927124,7.781074047088623,4.8823747634887695,7.889101505279541,2.8966474533081055
1761,2.862422466278076,3.7069966793060303,3.478867530822754,5.450812339782715,5.439008712768555,2.366217613220215,3.9127702713012695,2.311624050140381,4.806331157684326,0.0,3.334477424621582,0.0,4.276205539703369,1.4837785959243774,2.8971874713897705,2.980055093765259,3.1775448322296143,2.866474151611328,2.7164669036865234,2.8454902172088623
1762,4.6733927726745605,4.65382719039917,6.635914325714111,2.780564308166504,5.546431064605713,5.4186906814575195,5.691868782043457,3.14081072807312,6.735888481140137,0.0,1.6223636865615845,0.0,2.3744406700134277,0.0,5.249410152435303,4.663717746734619,2.8214242458343506,5.318881988525391,9.235736846923828,0.15526530146598816
1763,2.8853864669799805,10.142784118652344,9.032957077026367,2.2316250801086426,5.818044662475586,7.247364044189453,7.059170722961426,5.238729476928711,11.423785209655762,0.0,5.512523174285889,0.0,3.107189893722534,0.0,13.189793586730957,8.107842445373535,8.554787635803223,4.261665344238281,5.629235744476318,0.0
1764,3.4929754734039307,11.843104362487793,7.026459693908691,3.921358346939087,10.16968822479248,6.648791790008545,11.856857299804688,7.070407867431641,10.585466384887695,1.3617658615112305,6.486652851104736,0.0,0.2217107117176056,4.7072367668151855,11.776327133178711,8.220162391662598,9.08643627166748,3.3540260791778564,4.894739627838135,0.14838272333145142
1765,10.683290481567383,6.1846232414245605,6.223243236541748,6.770720481872559,11.13232135772705,7.877023696899414,15.060590744018555,6.416800022125244,5.853451728820801,2.863539218902588,4.184737682342529,0.0,3.110513925552368,8.23500919342041,12.12109661102295,11.29949951171875,9.155165672302246,8.443556785583496,14.199155807495117,2.6397006511688232
1766,11.92015552520752,0.0,0.8434687852859497,4.945230484008789,9.857067108154297,2.4527623653411865,5.995518207550049,6.2029128074646,8.913880348205566,0.0,2.905519962310791,0.0,4.466101169586182,7.818946838378906,7.2445454597473145,8.385503768920898,1.9781067371368408,9.338930130004883,10.726719856262207,3.1237142086029053
1767,9.223694801330566,2.9468488693237305,7.1349616050720215,12.214755058288574,11.359662055969238,10.051920890808105,14.825556755065918,12.021916389465332,14.442811012268066,0.0,9.663015365600586,0.0,13.955442428588867,11.690524101257324,7.403834819793701,13.370792388916016,7.4281907081604,11.335518836975098,14.966510772705078,6.665695667266846
1768,6.538448810577393,6.029440402984619,3.9758143424987793,7.570311546325684,7.727579593658447,9.039185523986816,13.190584182739258,6.5698442459106445,17.29224967956543,4.418298244476318,7.849679470062256,0.0,10.229254722595215,18.07705307006836,6.265577793121338,7.382397174835205,4.7108988761901855,13.232552528381348,5.762165546417236,11.299795150756836
1769,5.632917881011963,8.333416938781738,4.09294319152832,13.47071647644043,12.528148651123047,7.932024002075195,19.011415481567383,4.363575458526611,11.64283561706543,7.502170562744141,4.204115390777588,0.0,15.0222806930542,16.170875549316406,11.794754028320312,9.177419662475586,7.470505237579346,10.66687297821045,1.7194569110870361,17.173202514648438
1770,4.540677547454834,1.98896324634552,0.0,4.7494001388549805,5.9461565017700195,10.452754020690918,6.022903919219971,1.0246074199676514,8.80281925201416,6.497330665588379,0.4409467875957489,0.0,10.8684663772583,7.111319541931152,12.68231201171875,5.441596031188965,8.477029800415039,11.276944160461426,3.3511979579925537,10.41871452331543
1771,5.532846927642822,5.740902900695801,1.8616001605987549,5.092068672180176,8.990721702575684,17.247591018676758,9.14417839050293,5.474282741546631,12.253316879272461,6.521780490875244,2.2271323204040527,0.0,12.447002410888672,4.470403671264648,22.6331729888916,10.022578239440918,17.381336212158203,14.693248748779297,12.938657760620117,8.506253242492676
1772,4.783170700073242,11.31195068359375,5.648342132568359,1.4330822229385376,7.163723945617676,10.86248779296875,10.349645614624023,6.4491963386535645,6.38438081741333,3.5926623344421387,3.9611639976501465,0.0,6.519867897033691,1.17881441116333,20.056005477905273,7.547229766845703,13.418686866760254,6.831276893615723,12.25147819519043,2.1203854084014893
1773,9.30102825164795,9.050651550292969,4.064271926879883,3.732924461364746,8.86785888671875,8.035285949707031,11.930553436279297,8.744152069091797,4.686707496643066,5.788715362548828,5.6484503746032715,0.0,6.45027494430542,6.875744819641113,16.524404525756836,6.689598083496094,10.575028419494629,5.519091606140137,12.328208923339844,3.099463939666748
1774,12.343650817871094,2.515078544616699,6.026315212249756,6.941584587097168,10.539748191833496,2.825064182281494,10.108057975769043,6.174501419067383,4.605876445770264,0.31901925802230835,3.471569538116455,0.0,3.8428444862365723,5.058094024658203,10.642502784729004,9.834370613098145,5.586995601654053,5.6936235427856445,15.64670181274414,2.048144817352295
1775,21.132186889648438,0.0,6.174772262573242,18.518878936767578,14.8782320022583,0.0,13.52942180633545,13.921670913696289,12.778816223144531,2.6618804931640625,13.327682495117188,0.0,19.214750289916992,23.688976287841797,10.43233585357666,13.025917053222656,3.9171347618103027,7.177968978881836,14.447774887084961,15.298057556152344
1776,5.765131950378418,2.450045108795166,8.106109619140625,18.609241485595703,12.109926223754883,8.107182502746582,8.612970352172852,11.391487121582031,9.916255950927734,2.355130195617676,12.223505020141602,0.0,13.549867630004883,11.130877494812012,0.0,4.421210765838623,5.113345146179199,13.961518287658691,10.483369827270508,8.951292991638184
1777,5.428404808044434,6.997008323669434,14.640867233276367,19.19673728942871,6.390406131744385,12.172731399536133,9.367406845092773,1.5588724613189697,17.995441436767578,0.0,7.275172233581543,0.0,26.36393928527832,7.611483573913574,9.290894508361816,12.294660568237305,12.237780570983887,16.787220001220703,4.777858257293701,18.613460540771484
1778,0.0,8.675243377685547,7.607039451599121,0.0,0.0,11.52576732635498,4.462366580963135,2.50813889503479,14.892255783081055,4.413877487182617,0.6183093190193176,0.0,7.703445911407471,1.687729835510254,7.581299304962158,2.5716328620910645,4.914689540863037,7.675962448120117,4.454195499420166,8.124544143676758
1779,7.100078582763672,23.915729522705078,7.934168338775635,5.582208156585693,5.557436943054199,14.871490478515625,20.442401885986328,10.708609580993652,8.392704963684082,13.935941696166992,10.86535930633545,0.0,13.592683792114258,19.834491729736328,23.403902053833008,2.5381414890289307,20.101886749267578,8.91537857055664,10.566892623901367,16.857349395751953
1780,13.078190803527832,14.904908180236816,0.0,6.959578514099121,12.683965682983398,3.3334708213806152,8.577191352844238,3.506202220916748,0.0,8.262625694274902,8.688971519470215,0.0,5.983231067657471,12.562712669372559,12.125295639038086,3.2013418674468994,9.529168128967285,4.5531005859375,0.9263988137245178,9.536149978637695
1781,21.190481185913086,0.0,3.594141960144043,14.220739364624023,16.085264205932617,0.8599858283996582,10.648845672607422,13.653026580810547,4.7700724601745605,6.7899250984191895,8.347763061523438,0.0,19.361431121826172,7.502477169036865,19.663352966308594,8.930329322814941,5.875371932983398,8.545541763305664,19.903926849365234,13.735079765319824
1782,14.93078899383545,0.0,8.267326354980469,5.777125835418701,1.7100849151611328,1.5561293363571167,0.0,6.848652362823486,14.859728813171387,4.810993671417236,6.799862861633301,0.0,17.359758377075195,12.07494831085205,10.875823020935059,2.005209445953369,2.2520854473114014,8.663900375366211,9.014533042907715,12.931488990783691
1783,4.167836666107178,11.213476181030273,19.877155303955078,17.638084411621094,1.6227374076843262,9.326992988586426,10.03132152557373,14.090177536010742,20.516088485717773,7.359624862670898,18.397920608520508,0.0,17.745351791381836,18.79749298095703,3.1347532272338867,4.032371997833252,15.971261024475098,6.328056335449219,12.880295753479004,16.965076446533203
1784,9.858291625976562,21.933008193969727,23.639617919921875,14.558449745178223,0.0,6.503328323364258,3.9354913234710693,0.0,9.277200698852539,1.8898879289627075,15.342314720153809,0.0,11.609088897705078,6.016063213348389,7.710809230804443,3.7809245586395264,16.90553855895996,7.710855484008789,1.819565773010254,9.562104225158691
1785,5.050731182098389,15.345015525817871,12.050134658813477,5.97655725479126,5.222242832183838,7.130177021026611,10.702678680419922,4.2293524742126465,4.345611095428467,5.523863792419434,4.7238240242004395,0.0,8.872049331665039,1.5561763048171997,13.124960899353027,1.5154496431350708,9.669317245483398,4.1840667724609375,7.321285724639893,6.897263050079346
1786,9.54902458190918,8.196832656860352,7.254688262939453,5.028412818908691,1.1303632259368896,3.4146435260772705,6.621452808380127,4.402647972106934,0.5632147192955017,7.534141540527344,5.338230609893799,0.0,7.165892601013184,8.205516815185547,10.948257446289062,1.978110671043396,9.514720916748047,3.5747973918914795,9.318975448608398,7.515336036682129
1787,7.760702610015869,3.446720600128174,4.728094577789307,7.957082748413086,6.8999834060668945,3.0300652980804443,2.4236862659454346,8.082797050476074,2.01259446144104,3.5771846771240234,8.21983528137207,0.0,4.860429286956787,2.890725612640381,11.336305618286133,4.579229831695557,11.962776184082031,1.238607406616211,9.224416732788086,3.690380096435547
1788,8.677119255065918,7.19733190536499,14.885202407836914,9.968090057373047,2.506767511367798,4.625304698944092,8.326911926269531,4.68466854095459,5.642757892608643,0.0,6.678987503051758,0.0,9.11524772644043,3.846968412399292,3.5345094203948975,6.3260908126831055,5.769646167755127,3.849609136581421,11.753413200378418,4.716032028198242
1789,5.338225841522217,3.5318357944488525,9.589714050292969,5.181761741638184,1.2884109020233154,3.7303380966186523,3.5414419174194336,4.2464470863342285,9.347024917602539,0.0,5.375821113586426,0.0,4.4483256340026855,2.487539768218994,4.487605571746826,6.063734531402588,6.41016149520874,2.0825774669647217,10.364971160888672,1.1256049871444702
1790,2.6459054946899414,10.558213233947754,9.684045791625977,7.35845947265625,4.167632102966309,4.553329944610596,6.627239227294922,5.95672082901001,8.994510650634766,0.0,9.861116409301758,0.0,3.6703226566314697,6.4489264488220215,5.627150058746338,5.694519996643066,9.879680633544922,1.0816653966903687,4.048799514770508,1.9287985563278198
1791,3.23470139503479,8.255244255065918,5.9028191566467285,6.732503890991211,5.83095121383667,4.259999752044678,10.601608276367188,2.820368528366089,2.458686351776123,2.431809425354004,3.9673473834991455,0.0,2.4469659328460693,6.108273506164551,2.71342396736145,4.765934467315674,5.637824058532715,2.979137420654297,6.573829174041748,3.6741650104522705
1792,11.108336448669434,2.2841238975524902,3.0036637783050537,8.155802726745605,7.7305097579956055,1.2843326330184937,10.138538360595703,5.953455924987793,5.201865196228027,4.683382034301758,5.006948471069336,0.0,10.092435836791992,12.418025016784668,6.307131767272949,4.635773658752441,1.3310186862945557,7.640317916870117,9.30860710144043,9.778219223022461
1793,4.276358127593994,0.0,0.9429092407226562,6.2987799644470215,5.3447957038879395,3.6530306339263916,2.322751522064209,3.9139962196350098,4.347377777099609,0.0,3.5573511123657227,0.0,6.439075469970703,2.1150076389312744,0.0,3.3408758640289307,2.5997731685638428,7.36147403717041,5.458620071411133,3.061680555343628
1794,2.7321653366088867,6.678909778594971,7.966233730316162,8.104793548583984,3.4392690658569336,7.131170749664307,7.256962776184082,2.963765859603882,10.798892974853516,0.0,5.462584972381592,0.0,13.904237747192383,5.803267002105713,7.875378131866455,6.931634902954102,5.559492588043213,8.353504180908203,3.7767529487609863,8.795703887939453
1795,0.0,4.8284077644348145,3.512157917022705,0.0,0.0,4.85427188873291,3.344403028488159,1.91499662399292,8.179841995239258,1.8982759714126587,1.8297525644302368,0.0,2.2996785640716553,3.173734188079834,2.772610664367676,1.3820570707321167,3.439768075942993,3.121906042098999,3.0101430416107178,3.316882610321045
1796,3.192697048187256,10.891785621643066,5.627335071563721,6.347921848297119,6.793200969696045,9.083964347839355,10.435916900634766,4.078742027282715,2.385119915008545,3.3709545135498047,5.087769985198975,0.0,5.932313442230225,5.59291934967041,13.741523742675781,5.301814556121826,13.390925407409668,5.4550018310546875,4.6708831787109375,5.938969135284424
1797,4.206672668457031,4.983922004699707,0.0,2.396812915802002,6.781400203704834,1.9526925086975098,2.862964630126953,0.24297016859054565,0.0,2.5261783599853516,0.9346086382865906,0.0,1.4521597623825073,0.5244227647781372,5.657724380493164,1.9727699756622314,3.986558198928833,2.224276542663574,3.5342278480529785,1.3638170957565308
1798,10.253013610839844,0.7698177695274353,3.0898144245147705,4.6792120933532715,8.058053970336914,5.424633026123047,7.397640228271484,10.818964004516602,7.755721092224121,2.5281906127929688,5.809722900390625,0.0,11.093932151794434,4.899630546569824,15.81998062133789,7.223639965057373,7.002854824066162,6.355341911315918,16.049901962280273,4.147496223449707
1799,3.1338489055633545,2.5520811080932617,2.9539124965667725,1.2589765787124634,2.169321060180664,3.8112831115722656,2.636883497238159,4.3579487800598145,7.028091907501221,0.4366108775138855,3.9961583614349365,0.0,2.068596839904785,4.073615074157715,2.241908073425293,1.7269459962844849,2.380150318145752,4.410981178283691,5.172444820404053,0.0
1800,1.9083195924758911,9.848329544067383,8.141359329223633,9.338566780090332,7.403687000274658,3.8877344131469727,8.827348709106445,4.521656036376953,8.755788803100586,0.0,7.028310298919678,0.0,3.487914562225342,3.9282193183898926,3.219343662261963,6.5220489501953125,7.58252477645874,2.6316754817962646,2.837468385696411,1.179886817932129
1801,4.353762149810791,7.553468704223633,5.974903106689453,3.230708599090576,1.8390495777130127,2.2768101692199707,6.536157131195068,0.0,4.669565677642822,0.0,2.316260814666748,0.0,0.6966201066970825,3.696648597717285,3.0502302646636963,5.158655643463135,4.161879062652588,3.5297350883483887,2.64233136177063,0.0
1802,4.335528373718262,0.8044232726097107,0.3574218153953552,3.339859962463379,5.94124698638916,3.795095443725586,3.181922435760498,2.9963741302490234,4.391960620880127,0.4458240270614624,2.3577897548675537,0.0,0.6257615089416504,3.2858469486236572,2.676107883453369,3.9465274810791016,4.134623050689697,5.8751726150512695,5.091662883758545,0.13535141944885254
1803,5.368930339813232,1.9999135732650757,0.07701772451400757,2.3265233039855957,5.267421722412109,3.5663702487945557,5.765354633331299,2.4454143047332764,3.4065418243408203,1.0467606782913208,1.6907895803451538,0.0,2.8377606868743896,5.519634246826172,2.899235248565674,3.9773404598236084,1.1332753896713257,6.53419303894043,5.559314727783203,1.5272612571716309
1804,2.1597342491149902,1.7013132572174072,0.9040583372116089,1.2350536584854126,4.546302795410156,5.995692253112793,4.835864543914795,2.7754323482513428,6.547035217285156,1.0268502235412598,0.5542950630187988,0.0,3.345424175262451,1.593105435371399,3.711951971054077,3.7295444011688232,1.4001410007476807,6.864404678344727,4.1470184326171875,1.990517497062683
1805,3.069484233856201,4.648290157318115,4.897518634796143,2.4278981685638428,4.1364641189575195,6.2621355056762695,6.870988845825195,1.560307502746582,10.301651000976562,0.0,1.4180779457092285,0.0,3.643317222595215,1.8084900379180908,7.015625,7.787285804748535,4.5681939125061035,5.616456985473633,3.2917232513427734,0.12525135278701782
1806,0.7203262448310852,8.687618255615234,5.764504909515381,2.3553905487060547,8.445443153381348,8.612939834594727,9.39477825164795,4.6886982917785645,10.270912170410156,2.4521098136901855,1.484063744544983,0.0,0.856273889541626,0.0,9.902850151062012,6.480162143707275,6.391457557678223,5.504009246826172,5.26594352722168,1.603766679763794
1807,6.107786178588867,10.430058479309082,6.96410608291626,2.664851427078247,10.80060863494873,11.7479248046875,15.955706596374512,7.34724235534668,14.128905296325684,1.263319730758667,3.48030161857605,0.0,1.9734305143356323,5.936092376708984,17.239948272705078,12.977930068969727,10.756038665771484,8.585527420043945,10.054969787597656,0.0
1808,10.933646202087402,7.735646724700928,0.5941895246505737,5.095522880554199,19.32232666015625,7.953456878662109,16.130828857421875,10.601417541503906,12.971762657165527,4.258762359619141,4.912577152252197,0.0,5.228187084197998,10.593255996704102,15.962202072143555,11.752933502197266,3.958202362060547,10.649215698242188,10.557114601135254,4.690272331237793
1809,12.109320640563965,2.10158109664917,2.2865076065063477,9.743406295776367,15.164702415466309,8.537073135375977,11.679290771484375,7.802128791809082,9.179770469665527,2.4720139503479004,4.1196722984313965,0.0,3.7843680381774902,7.470501899719238,6.33682918548584,11.191924095153809,8.371575355529785,14.580243110656738,16.13517189025879,2.451930284500122
1810,9.437509536743164,8.9334135055542,8.085248947143555,6.4243035316467285,13.784261703491211,7.986318588256836,9.84385871887207,6.453332901000977,22.041440963745117,0.0,6.154937267303467,0.0,8.247132301330566,2.015214204788208,15.626033782958984,14.625527381896973,5.8926167488098145,9.274511337280273,5.13108491897583,2.4479820728302
1811,11.64109992980957,13.439525604248047,6.287329196929932,12.028316497802734,18.49147605895996,16.027212142944336,28.70587730407715,15.249777793884277,24.92043685913086,6.826564311981201,11.184602737426758,0.0,16.85771369934082,23.934337615966797,12.422301292419434,14.62065315246582,4.697136402130127,17.7963809967041,13.611628532409668,13.984970092773438
1812,6.917298793792725,7.278261184692383,0.0,0.0,3.953173875808716,14.074466705322266,15.969427108764648,7.757478713989258,14.311423301696777,12.32762336730957,5.974441051483154,0.0,1.9733017683029175,20.49996566772461,3.1573164463043213,1.9996048212051392,6.332089900970459,18.474048614501953,13.530203819274902,8.371542930603027
1813,10.05463695526123,6.158511161804199,0.0,6.324340343475342,17.696840286254883,8.580865859985352,17.672155380249023,4.931755542755127,12.676229476928711,8.99133014678955,0.02241559699177742,0.0,17.330163955688477,13.29058837890625,19.634803771972656,10.778120040893555,0.022303178906440735,15.101466178894043,4.212403297424316,17.51246452331543
1814,11.586318969726562,1.9966946840286255,1.0975956916809082,4.814302921295166,11.68702507019043,12.426101684570312,12.603683471679688,5.346499443054199,13.455060005187988,6.362371921539307,0.0,0.0,16.390962600708008,9.129727363586426,15.830559730529785,9.750368118286133,3.0897724628448486,18.261455535888672,10.857308387756348,12.5957670211792
1815,10.668343544006348,4.181718349456787,0.0,1.9335217475891113,6.412841796875,15.88895034790039,5.008133411407471,8.066712379455566,14.814881324768066,6.552015781402588,7.5998735427856445,0.0,14.558478355407715,12.134024620056152,22.721227645874023,9.349836349487305,13.064143180847168,16.43448829650879,8.067514419555664,8.023517608642578
1816,6.478218078613281,8.435400009155273,0.0,3.359510898590088,9.36600399017334,9.404561996459961,11.28553581237793,4.66878080368042,7.786436080932617,5.990147590637207,5.364257335662842,0.0,9.634613037109375,11.505059242248535,17.345687866210938,7.173685073852539,9.296197891235352,8.096651077270508,2.9330928325653076,9.140607833862305
1817,7.672550678253174,8.829663276672363,5.563154220581055,5.9411940574646,7.617457866668701,8.353340148925781,13.449851989746094,4.842000484466553,1.1041702032089233,6.392860412597656,2.9700558185577393,0.0,5.244715690612793,6.302063465118408,11.424397468566895,5.088283538818359,8.650330543518066,8.03565502166748,11.319513320922852,5.668637752532959
1818,8.672843933105469,0.12769068777561188,0.0,2.781907796859741,7.3532257080078125,3.843238592147827,1.2100133895874023,4.555817604064941,4.569708824157715,1.5278912782669067,4.0807294845581055,0.0,4.517350673675537,1.809599757194519,12.307005882263184,5.776094436645508,7.608704090118408,6.96429443359375,8.257548332214355,1.8818804025650024
1819,7.399374008178711,1.5100014209747314,3.5818071365356445,6.211972713470459,8.212629318237305,7.447348117828369,9.83929443359375,11.660957336425781,12.42631721496582,1.110001802444458,7.066646099090576,0.0,11.04408073425293,7.306727886199951,12.653742790222168,9.899261474609375,6.574583053588867,6.6916303634643555,14.968067169189453,4.3877458572387695
1820,4.716145038604736,7.097265243530273,7.110586166381836,5.147607326507568,1.1646138429641724,4.392416477203369,6.694340705871582,1.664062261581421,6.154944896697998,0.687503457069397,5.471739292144775,0.0,3.00113844871521,9.47927188873291,0.394789457321167,5.908553123474121,5.426228046417236,3.931403160095215,6.981420993804932,3.1929848194122314
1821,1.5749324560165405,5.1177544593811035,3.1094906330108643,4.425590991973877,5.130360126495361,3.341327428817749,4.268911361694336,2.285125494003296,5.219555377960205,0.0,4.166933536529541,0.0,2.4269206523895264,1.7678797245025635,2.413177251815796,2.593236207962036,3.9960222244262695,3.7076148986816406,0.0,0.22978749871253967
1822,2.886794090270996,3.360807418823242,1.2884269952774048,2.490664005279541,5.659252166748047,4.343052864074707,6.153883457183838,0.6966279149055481,4.10871696472168,1.0383849143981934,0.0,0.0,1.942623496055603,1.2534112930297852,3.972367525100708,4.607334613800049,2.2628965377807617,4.939854621887207,5.46473503112793,1.841181755065918
1823,4.86008882522583,2.6769349575042725,3.5282986164093018,0.5928446650505066,2.56660532951355,5.33682107925415,4.42588472366333,2.432870626449585,6.847118854522705,0.0,1.5776548385620117,0.0,2.1812779903411865,3.1792683601379395,7.369093418121338,6.209567546844482,5.173251152038574,5.465032577514648,6.671057224273682,0.0
1824,3.2832345962524414,6.600513935089111,0.0,3.758636474609375,10.361461639404297,4.129096508026123,8.11574649810791,7.041591644287109,8.847874641418457,2.937263011932373,6.067102432250977,0.0,4.095515251159668,7.236979961395264,9.732719421386719,5.362545013427734,4.561172008514404,4.018767356872559,2.0817644596099854,4.413576602935791
1825,3.5010793209075928,7.788133144378662,8.499013900756836,4.079631328582764,5.4800872802734375,6.874258518218994,9.267548561096191,4.461539268493652,9.330779075622559,0.0,3.389256000518799,0.0,1.2169342041015625,0.0,8.458189010620117,7.8253092765808105,7.740992546081543,4.922247886657715,8.091124534606934,0.0
1826,6.738455295562744,3.2580785751342773,3.4573469161987305,3.8593974113464355,10.575467109680176,8.895918846130371,9.590402603149414,6.357901573181152,11.624195098876953,0.2572459578514099,2.715322256088257,0.0,4.172718524932861,3.2021596431732178,12.456229209899902,10.281418800354004,7.155167102813721,8.959831237792969,9.589451789855957,1.014696478843689
1827,13.416265487670898,7.053573131561279,0.7920742034912109,4.657927513122559,11.64476203918457,7.601733684539795,16.620746612548828,13.513248443603516,14.991168022155762,8.289642333984375,9.556763648986816,0.0,7.112264156341553,22.854856491088867,12.013288497924805,10.70460033416748,6.060769557952881,8.704621315002441,13.985432624816895,8.719714164733887
1828,8.798114776611328,3.781081199645996,1.219683051109314,9.760233879089355,12.636624336242676,9.498973846435547,14.753403663635254,9.208832740783691,10.90881633758545,4.6320576667785645,7.767907619476318,0.0,9.107571601867676,14.18903636932373,8.759686470031738,7.949477672576904,7.52125358581543,12.495299339294434,10.49635124206543,9.033833503723145
1829,13.146084785461426,1.6224128007888794,0.8137400150299072,12.594551086425781,16.457674026489258,3.8082058429718018,14.827515602111816,4.497103214263916,10.517106056213379,2.8070569038391113,3.2289645671844482,0.0,16.389497756958008,13.932931900024414,9.304624557495117,11.067695617675781,0.0,14.51143741607666,6.546046733856201,14.07883358001709
1830,11.363203048706055,1.7649372816085815,2.3682703971862793,7.606801509857178,9.977389335632324,9.487980842590332,15.777963638305664,8.44536018371582,14.913647651672363,7.6096415519714355,5.742652416229248,0.0,24.68195343017578,18.53798484802246,13.788002014160156,6.346771717071533,0.0,20.784259796142578,7.08060359954834,19.129230499267578
1831,4.565732955932617,2.8325743675231934,3.9383316040039062,12.988161087036133,5.8613810539245605,15.445196151733398,6.962846755981445,1.4676637649536133,14.02577018737793,9.012429237365723,6.4178876876831055,0.0,18.585702896118164,12.68596076965332,14.563336372375488,7.2979416847229,16.351091384887695,17.31995391845703,3.321978807449341,18.50830841064453
1832,4.389934539794922,13.04886531829834,8.788810729980469,8.855624198913574,9.169824600219727,12.8726167678833,10.1680326461792,1.4577205181121826,9.236482620239258,5.101323127746582,4.084341049194336,0.0,16.27165412902832,5.984121799468994,21.395456314086914,8.770331382751465,15.54510498046875,9.45515251159668,2.7941653728485107,13.931450843811035
1833,8.779534339904785,15.840259552001953,8.335321426391602,2.328136444091797,5.211798191070557,14.303445816040039,13.36915397644043,7.034579277038574,5.263373851776123,11.442137718200684,4.219676494598389,0.0,11.434711456298828,4.4933271408081055,24.087360382080078,3.530032157897949,17.199630737304688,8.54562759399414,15.348047256469727,7.434844970703125
1834,13.980646133422852,12.950255393981934,4.903103351593018,7.334361553192139,12.642193794250488,12.137467384338379,12.849944114685059,17.618722915649414,7.661994457244873,10.159151077270508,13.438836097717285,0.0,13.9895658493042,11.48006820678711,30.3038387298584,7.761721611022949,21.15617561340332,7.833078384399414,16.406169891357422,8.218746185302734
